mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe
54042,2.435767035495656e-13,4.1054797852522226e-12,0.9999999999917888,0.9999999999995128,2.435767035495656e-13,4.1054797852522226e-12,0.9999999999956116,0.999999999999772,2.279531415119079e-13,4.386863133153879e-12,1,1,0,0,True,True,True,True,True
18269,3.0893338892910013e-13,3.2369412579493625e-12,3.0893338892910013e-13,3.2369412579493625e-12,0.9999999999935252,0.999999999999382,2.3323074181234384e-13,4.287596158270963e-12,0.999999999995714,0.9999999999997669,2,2,1,1,True,True,True,True,True
48567,2.776220436042817e-13,3.602016665738382e-12,0.9999999718947538,0.9999999998007898,1.989326528464636e-10,2.8101644776995732e-08,2.828375381358741e-13,3.535595873082442e-12,0.9999999999964638,0.9999999999997172,1,1,1,1,True,True,True,True,True
22434,2.0244428988242498e-13,4.939626764283179e-12,0.9999999999901178,0.9999999999995952,2.0244428988242498e-13,4.939626764283179e-12,0.999999999994745,0.9999999999998096,1.9040386325696041e-13,5.251990245779923e-12,1,1,0,0,True,True,True,True,True
40132,0.999999996908905,0.999999999999842,8.38400826443287e-14,2.89560337030743e-09,7.39423396787415e-14,1.9549395877359511e-10,6.010598300776983e-14,1.6637266084540142e-11,0.999999999983344,0.9999999999999398,0,0,1,1,True,True,True,True,True
5661,4.593131349899806e-13,2.177162280818191e-12,4.593131349899806e-13,2.177162280818191e-12,0.9999999999956458,0.9999999999990814,0.9999999985999086,0.9999999999230232,7.697690301314193e-11,1.4000915234927166e-09,2,2,0,0,True,True,True,True,True
20590,4.117727032006871e-13,2.4285222307638538e-12,0.9999999727200796,0.9999999992174732,7.821152587451132e-10,2.7277492360149722e-08,5.070256113413925e-13,3.248378357565885e-11,0.9999999999675157,0.9999999999994929,1,1,1,1,True,True,True,True,True
49768,0.9999961707943716,0.9999999999877648,1.984269520940526e-12,4.677181935452279e-07,1.025080207803239e-11,3.361490524339607e-06,2.5201990666433022e-14,3.967937476788392e-11,0.9999999999604952,0.9999999999999748,0,0,1,1,True,True,True,True,True
15474,1.5497213286024922e-13,5.536184937636608e-11,0.9999999999381842,0.99999999999969,1.5497213286006722e-13,6.452767313134842e-12,2.107556243508099e-07,0.0003286207999243,0.9996713792000722,0.9999997892443756,1,1,1,1,True,True,True,True,True
6462,2.972638504130731e-13,3.36401224431732e-12,0.9999999999932708,0.9999999999994054,2.972638504130731e-13,3.36401224431732e-12,0.9999999999947118,0.9999999999998108,1.891413652093564e-13,5.287047339891327e-12,1,1,0,0,True,True,True,True,True
55665,2.741951558134308e-13,3.64703464441361e-12,0.9999999999927052,0.9999999999994515,2.741951558134308e-13,3.64703464441361e-12,3.7465167138697917e-13,2.6691439247680973e-12,0.9999999999973312,0.9999999999996254,1,1,1,1,True,True,True,True,True
2557,0.999996785595064,0.9999999862429564,1.3747205933454774e-08,3.2117728769330963e-06,9.837719339047076e-12,2.632075444882488e-09,0.9999999999552328,0.9999999999997596,2.403718906287672e-13,4.4768027584062055e-11,0,0,0,0,True,True,True,True,True
36285,1.0909154247705647e-11,4.3217705254708815e-11,0.999999997270607,0.9999999993279376,6.61153307324423e-10,2.6861753739785714e-09,0.9999999999694535,0.9999999999956328,4.367127546867438e-12,3.054626851907149e-11,1,1,0,0,True,True,True,True,True
36079,1.5947497885487512e-08,7.015659611533327e-06,0.9999929724584822,0.9999999840139058,3.859635169856864e-11,1.1882065995341696e-08,0.9870863682221452,0.999989879315159,1.012068484100545e-05,0.0129136317778562,1,1,0,0,True,True,True,True,True
52271,0.9999998817112128,0.9999999999853948,3.1701824310877927e-12,2.3106787216762453e-08,1.1434963567419768e-11,9.518201394336762e-08,0.9999102841183074,0.999999987092678,1.2907321997794116e-08,8.971588169271477e-05,0,0,0,0,True,True,True,True,True
18261,0.9999804797177052,0.999999997307871,1.1124238943704279e-10,8.653436219378735e-07,2.580886460412392e-09,1.8654970602725828e-05,2.670064034972186e-13,2.2445429596402613e-08,0.9999999775545644,0.9999999999997332,0,0,1,1,True,True,True,True,True
29768,2.7795481641304856e-13,3.5977047086143653e-12,0.9999999999928034,0.999999999999444,2.7795481641304856e-13,3.5977047086143653e-12,0.9999999953138802,0.999999999993817,6.1831655534255e-12,4.686117834415132e-09,1,1,0,0,True,True,True,True,True
53844,6.990342785848767e-13,2.430220632346057e-10,0.9999999991313112,0.9999999999972172,2.0838880003837064e-12,6.256677634564297e-10,2.007576012076413e-11,2.4760432588900765e-08,0.9999999752395676,0.9999999999799244,1,1,1,1,True,True,True,True,True
40281,2.22930988756186e-13,4.4856896662924695e-12,0.9999999997463332,0.9999999999991442,6.328584681461711e-13,2.491831311489899e-10,2.1509674549204038e-13,2.3992508137193365e-11,0.9999999999760086,0.9999999999997848,1,1,1,1,True,True,True,True,True
58445,1.3457146694975054e-10,3.0241369644308343e-09,2.44645910160637e-08,5.484129325183411e-07,0.9999994485629335,0.9999999754008374,0.9983241953558556,0.999915889797936,8.411020206377349e-05,0.0016758046441448,2,2,0,0,True,True,True,True,True
20296,5.469981966225357e-09,1.220804703769074e-06,2.580861033728244e-13,7.037937005768624e-11,0.9999987791249156,0.99999999452976,1.0254209889288796e-10,4.5438668803008086e-08,0.9999999545613292,0.9999999998974578,2,2,1,1,True,True,True,True,True
38667,0.9999999990970068,0.999999999994438,2.704017204249392e-13,1.9967768120744508e-11,5.29163703096844e-12,8.830250241819661e-10,0.999999999806858,0.9999999999994412,5.588014471781714e-13,1.9314121946894056e-10,0,0,0,0,True,True,True,True,True
41291,0.999994287285101,0.999999998592531,1.3977357387412607e-09,5.66935758508604e-06,9.733202703297002e-12,4.3357793001589994e-08,0.9999997381966872,0.9999999996400823,3.5991762960957326e-10,2.61803311346669e-07,0,0,0,0,True,True,True,True,True
47651,4.610756571315433e-13,2.1688397924354977e-12,0.999999999816888,0.9999999999913588,8.180200580274838e-12,1.809430998185802e-10,4.237832211461774e-11,1.1982426181372584e-09,0.9999999988017572,0.9999999999576216,1,1,1,1,True,True,True,True,True
18317,4.664644038654086e-13,2.143784658160385e-12,4.664644038654086e-13,2.143784658160385e-12,0.999999999995712,0.999999999999067,0.9999999999973148,0.9999999999996276,3.7240042071073364e-13,2.685279705868317e-12,2,2,0,0,True,True,True,True,True
40489,9.05069045370164e-10,4.065189172338932e-07,0.9980452955108085,0.9999936721886904,6.326906021062552e-06,0.0019542994762467,3.231761825196297e-07,8.118994210344753e-05,0.999918810057896,0.9999996768238174,1,1,1,1,True,True,True,True,True
53679,1.3695456665348713e-13,7.301686801830193e-12,1.3695456665348713e-13,7.301686801830193e-12,0.9999999999853916,0.999999999999726,1.1513915391681258e-13,8.685136190105294e-12,0.9999999999913072,0.9999999999998848,2,2,1,1,True,True,True,True,True
5586,4.562483289147647e-13,2.191786882993026e-12,0.9999998384899584,0.9999999923683316,7.631212245290496e-09,1.6150784964831404e-07,0.9999996064286238,0.999999995340797,4.659203040640022e-09,3.935713753849022e-07,1,1,0,0,True,True,True,True,True
42448,0.9999999999678644,0.9999999999998754,6.23153552220953e-14,1.6047396809238142e-11,6.23153552220953e-14,1.6047396809238142e-11,0.9999999999743286,0.9999999999999608,3.901678449863496e-14,2.562997554550221e-11,0,0,0,0,True,True,True,True,True
58795,1.6037160680112301e-13,6.235512959704402e-12,0.9999999999875332,0.9999999999996794,1.6037160680112301e-13,6.235512959704402e-12,0.9999999999930638,0.999999999999856,1.4413836324317406e-13,6.937772915428799e-12,1,1,0,0,True,True,True,True,True
39550,0.9999268926187168,0.999999994385977,1.4048181314365106e-13,1.635686371563037e-09,5.6138825665622044e-09,7.310574585119692e-05,5.25819934204776e-14,2.8647492448122417e-11,0.9999999999713296,0.9999999999999474,0,0,1,1,True,True,True,True,True
3945,1.0912791942394301e-12,4.387034944324231e-10,0.9999999995569252,0.99999999999868,2.2878599750570244e-13,4.370894034831312e-12,0.999999999994466,0.9999999999998196,1.8061352228333741e-13,5.5366790965194535e-12,1,1,0,0,True,True,True,True,True
24962,0.9999999999919548,0.9999999999995028,2.485324990824069e-13,4.023616048132603e-12,2.485324990824069e-13,4.023616048132603e-12,0.9999999999966204,0.9999999999997042,2.9582267543538506e-13,3.380401283720275e-12,0,0,0,0,True,True,True,True,True
33,1.3199560516112773e-13,7.576003992753336e-12,8.133216011038228e-12,2.2309531620918043e-08,0.9999999776828958,0.9999999999917348,8.872611341167271e-13,3.733199705729234e-09,0.999999996266793,0.9999999999991128,2,2,1,1,True,True,True,True,True
26429,0.999991936397051,0.9999999997294178,7.538835112177794e-14,2.127961087196951e-09,2.705068831175578e-10,8.061475013968309e-06,6.49528864264098e-14,2.864564929054918e-10,0.9999999997135286,0.9999999999999348,0,0,1,1,True,True,True,True,True
22,5.235277856534348e-12,6.706829906270073e-10,1.92987466533144e-12,1.9433218975020495e-10,0.999999999134984,0.9999999999928348,3.2868417926393264e-13,5.924005383119166e-11,0.9999999999407596,0.9999999999996714,2,2,1,1,True,True,True,True,True
3172,1.1971527233825968e-13,8.353146704165757e-12,0.9999999998278862,0.9999999999997606,1.197152723385263e-13,1.6376276170840192e-10,0.9999999999919124,0.9999999999998764,1.235507861195836e-13,8.093831403174609e-12,1,1,0,0,True,True,True,True,True
35171,2.846266601666689e-13,3.513371628624393e-12,0.9999999999617978,0.9999999999994308,2.846266601673877e-13,3.468721156460657e-11,2.808667736362153e-13,3.560404596274521e-12,0.9999999999964392,0.9999999999997192,1,1,1,1,True,True,True,True,True
2274,4.654663008150767e-13,3.00530838935658e-11,3.4971235522595033e-13,5.128078503108634e-12,0.9999999999648193,0.9999999999991848,2.187306002244451e-12,6.764754719972854e-11,0.9999999999323528,0.9999999999978126,2,2,1,1,True,True,True,True,True
34402,0.9996276839351226,0.9999999216071066,5.463066999808367e-10,3.1618781335251405e-06,7.78465803073437e-08,0.0003691564893213,2.6279214858892925e-05,0.0831766344984954,0.9168233655015002,0.999973720785141,0,0,1,1,True,True,True,True,True
27877,9.011818931693901e-13,3.787122671126495e-10,0.9999999316095718,0.9999999998048316,1.9426733521510872e-10,6.801171389401567e-08,1.747477362432135e-13,1.5016340805685642e-10,0.9999999998498388,0.9999999999998253,1,1,1,1,True,True,True,True,True
9923,0.9999999999830952,0.9999999999997636,1.1821816164921412e-13,8.458932680397765e-12,1.1821816164921412e-13,8.458932680397765e-12,0.9999999999914648,0.999999999999883,1.1709071626666342e-13,8.540380180985047e-12,0,0,0,0,True,True,True,True,True
46358,2.198535184134914e-13,4.548479549573779e-12,0.9999999983070432,0.9999999999950516,4.728488756309812e-12,1.6884075025310606e-09,1.9189134024071333e-13,5.211277966586689e-12,0.99999999999479,0.9999999999998082,1,1,1,1,True,True,True,True,True
40558,4.044126633662914e-13,2.4727200277675856e-12,4.044126633662914e-13,2.4727200277675856e-12,0.999999999995054,0.9999999999991912,0.999999999997416,0.9999999999996132,3.869073246363515e-13,2.58459612756654e-12,2,2,0,0,True,True,True,True,True
41202,1.9575223333200774e-13,5.108494628938124e-12,0.9999999999897784,0.9999999999996084,1.9575223333200774e-13,5.108494628938124e-12,1.919539370785579e-13,5.209578550951871e-12,0.9999999999947934,0.9999999999998082,1,1,1,1,True,True,True,True,True
51558,4.902415356780415e-10,2.410450940870264e-08,5.1905274160142824e-08,1.992737675240645e-06,0.9999979831578976,0.999999947604484,1.2822818701912984e-09,8.774483906697988e-08,0.9999999122551614,0.9999999987177182,2,2,1,1,True,True,True,True,True
34771,0.5549092090807962,0.9985271109434596,0.0014728888785109,0.445090762618697,1.6760057472858118e-10,8.549573601118562e-08,0.1264288859060621,0.9895196576579592,0.0104803423420407,0.8735711140939378,0,0,0,0,True,True,True,False,False
28175,3.198752198252399e-13,3.126216632627118e-12,0.9999999999937458,0.9999999999993604,3.198752198252399e-13,3.126216632627118e-12,2.935496785493956e-13,3.4065758052528164e-12,0.9999999999965936,0.9999999999997063,1,1,1,1,True,True,True,True,True
45111,2.0713449127527722e-13,4.827777481302069e-12,0.999999999990343,0.9999999999995856,2.0713449127527722e-13,4.827777481302069e-12,1.9063206849580842e-13,5.2457030995619924e-12,0.9999999999947514,0.9999999999998092,1,1,1,1,True,True,True,True,True
6942,0.0009755354960449,0.1271351407052737,3.182013667050858e-13,9.090194512658148e-12,0.8728648592873823,0.9990244645036318,0.999999999995972,0.9999999999997518,2.482519677036e-13,4.02816188176318e-12,2,2,0,0,True,True,True,True,True
12652,0.99999999303349,0.9999999999828976,1.627484996653957e-11,6.558483626120459e-09,8.276447840179922e-13,4.080237778541805e-10,0.9999999994490713,0.9999999999993824,6.177563793650473e-13,5.509263506453464e-10,0,0,0,0,True,True,True,True,True
44349,3.547518531766367e-12,1.3898920108576912e-10,0.9999928560719086,0.9999997655415384,2.3445491401321405e-07,7.143789103474351e-06,1.6832130107570717e-07,6.59379719726918e-06,0.9999934062028024,0.999999831678699,1,1,1,1,True,True,True,True,True
32154,2.589047125302301e-13,3.862421917630732e-12,0.9998214352981613,0.9999991486192608,8.5138048032728e-07,0.000178564697976,2.1537593201185282e-13,4.643040767108189e-12,0.9999999999953568,0.9999999999997846,1,1,1,1,True,True,True,True,True
16219,4.214283565271373e-09,5.536030575283963e-07,0.9999980612263436,0.9999999817070276,1.4078687771264104e-08,1.3851719800364896e-06,1.373853409108448e-07,4.754062330759846e-06,0.9999952459376696,0.9999998626146592,1,1,1,1,True,True,True,True,True
46674,4.0421828019002564e-13,2.473908830914313e-12,0.999999999992856,0.9999999999991916,4.0421828019017074e-13,4.671403649734364e-12,1.3179248044986407e-11,4.1507734936515404e-10,0.9999999995849232,0.9999999999868208,1,1,1,1,True,True,True,True,True
59505,4.26023672765499e-13,6.9654708632524e-12,4.26023672765142e-13,2.347285600569682e-12,0.9999999999906874,0.999999999999148,0.9999999999926268,0.9999999999997238,2.762477071031251e-13,7.372257953384727e-12,2,2,0,0,True,True,True,True,True
43114,2.304607395727196e-13,4.339130536657562e-12,2.304607395727196e-13,4.339130536657562e-12,0.9999999999913208,0.999999999999539,2.817337843435545e-13,3.54944776724313e-12,0.99999999999645,0.9999999999997182,2,2,1,1,True,True,True,True,True
47308,1.0838791810888613e-13,9.226113482192251e-12,0.9999999999815528,0.9999999999997832,1.0838791810888613e-13,9.226113482192251e-12,0.9999999999916248,0.9999999999998804,1.194301888682857e-13,8.373085917867677e-12,1,1,0,0,True,True,True,True,True
11249,0.9998036766456316,0.9999999993759168,4.663665265489034e-10,0.0001382443465086,1.5771671184369558e-10,5.809503232200452e-05,2.1868823195906077e-14,1.074050558576357e-09,0.999999998926098,0.9999999999999782,0,0,1,1,True,True,True,True,True
3166,0.9998373810975044,0.9999999255899176,6.34509595648315e-08,0.0001420745418398,1.0959067049929052e-08,2.055005588642241e-05,0.9999999999591426,0.999999999999844,1.5582635705810673e-13,4.085375831690629e-11,0,0,0,0,True,True,True,True,True
15093,0.9999999999905514,0.9999999999995768,2.1164086826197325e-13,4.724981714505729e-12,2.1164086826197325e-13,4.724981714505729e-12,0.9999999999345004,0.9999999999995944,4.0537409432421537e-13,6.550051142197737e-11,0,0,0,0,True,True,True,True,True
19766,3.689023573828953e-13,2.710742321295939e-12,3.689023573828953e-13,2.710742321295939e-12,0.999999999994578,0.999999999999262,6.810994567981152e-13,1.8645190374502937e-11,0.9999999999813548,0.999999999999319,2,2,1,1,True,True,True,True,True
7519,7.985511401200955e-12,3.302174588134721e-09,2.309280899606993e-13,8.059662780269495e-12,0.9999999966897678,0.9999999999917836,0.9999999999954774,0.9999999999997792,2.2102408491236653e-13,4.524390869849142e-12,2,2,0,0,True,True,True,True,True
36738,0.9999999470413952,0.9999999999704798,1.4553009670053453e-13,5.292821359770804e-11,2.937460084411426e-11,5.290568308922873e-08,2.8532185421003125e-13,1.3096895467414222e-09,0.999999998690318,0.9999999999997148,0,0,1,1,True,True,True,True,True
45616,2.6516112146852316e-09,5.580674352919706e-07,0.9999994404980744,0.9999999973408475,7.541345221150769e-12,1.434491670053911e-09,0.000142264901499,0.0469697475441961,0.9530302524558052,0.999857735098501,1,1,1,1,True,True,True,True,True
3113,0.99999508763025,0.999999999993721,5.119028644456281e-12,3.865192307869095e-06,1.1598694003432033e-12,1.0471854567976944e-06,9.533403710384687e-13,3.71199726595725e-06,0.9999962880026716,0.9999999999990468,0,0,1,1,True,True,True,True,True
39153,0.9999999999906466,0.9999999999995726,2.1371616783927521e-13,4.679099586569766e-12,2.1371616783927521e-13,4.679099586569766e-12,0.9999999999968366,0.9999999999996838,3.161533847158457e-13,3.1630192208289005e-12,0,0,0,0,True,True,True,True,True
46169,2.550325973878732e-13,3.921064376942951e-12,0.9999999999361502,0.9999999999994252,3.197062630051323e-13,5.992658269178353e-11,3.089948335695837e-12,3.9141714649688964e-10,0.9999999996085834,0.99999999999691,1,1,1,1,True,True,True,True,True
42687,7.259371223584581e-10,1.8287403571841187e-08,0.9998277550268896,0.9999909706044986,9.028669511305376e-06,0.0001722266907316,0.0713526344421746,0.8635297957111356,0.1364702042888642,0.9286473655578252,1,1,1,1,True,True,True,False,False
41418,0.9999958485420484,0.999999999982048,4.1042309738876734e-12,1.0574145636232545e-06,1.3847778256157844e-11,3.0940499263390563e-06,2.7580227569213615e-13,2.0147301806104024e-07,0.9999997985269508,0.9999999999997242,0,0,1,1,True,True,True,True,True
53603,3.251096914083474e-13,7.637622721552965e-12,0.999999996531263,0.9999999999612584,3.8416344683463575e-11,3.461098129210833e-09,0.99999999999595,0.9999999999997532,2.469165354755532e-13,4.04994841945093e-12,1,1,0,0,True,True,True,True,True
14638,3.5351620879806583e-13,2.8287221023731708e-12,3.5351620879806583e-13,2.8287221023731708e-12,0.9999999999943427,0.999999999999293,0.999999999997364,0.9999999999996204,3.794180700526826e-13,2.6356130915112897e-12,2,2,0,0,True,True,True,True,True
