mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe
6636,3.1410702376888366e-06,0.02181435562670231,0.9774308204650879,0.9999966621398926,1.2806791005459672e-07,0.0007758224382996559,2.836148871310229e-09,7.5449052019394e-06,0.9999884963035583,0.9999998807907104,1,1,1,1,True,True,True,True,True
31975,3.9665124483556635e-13,2.5211070210640063e-12,0.9999538660049438,0.9999988079071045,1.0805564443217008e-06,4.565692870528437e-05,3.12763405669117e-13,3.1972987625528138e-12,0.9999989867210388,0.9999998807907104,1,1,1,1,True,True,True,True,True
59901,0.999996542930603,0.9999998807907104,1.7128084974643576e-13,1.5463109959146237e-10,1.7128084974643576e-13,5.8383384932136906e-12,0.9999969005584717,0.9999998807907104,1.7992721299420894e-13,5.5577803644013546e-12,0,0,0,0,True,True,True,True,True
45237,0.9999986290931702,0.9999998807907104,1.4419596593151507e-11,2.6040729572684995e-09,4.639262585204307e-11,7.859563666556824e-09,1.824076263298724e-12,7.032249227378884e-10,0.9999979138374329,0.9999998807907104,0,0,1,1,True,True,True,True,True
56210,6.48147646122553e-14,1.542820038391568e-11,0.9999761581420898,0.9999998807907104,6.48147646122553e-14,1.542820038391568e-11,0.9999635815620422,0.9999998807907104,5.236460340319292e-14,1.9096156947395748e-11,1,1,0,0,True,True,True,True,True
42075,5.551204569805013e-13,1.8014087400583523e-12,0.9999997019767761,0.9999998807907104,3.4180485108947778e-09,3.990202657178088e-08,0.9999994039535522,0.9999998807907104,2.896155315568194e-09,1.0965452901245953e-07,1,1,0,0,True,True,True,True,True
55602,1.6089980368026724e-13,6.2150167824681635e-12,0.9999961256980896,0.9999998807907104,3.011889695980763e-11,3.404210957569376e-08,1.9222542665692927e-13,5.2022067209556155e-12,0.9999972581863403,0.9999998807907104,1,1,1,1,True,True,True,True,True
39354,0.9999194145202637,0.9999998807907104,2.341264959682121e-10,3.6279310734244063e-05,1.3364878648225442e-10,2.0693942133220844e-05,8.673686497772531e-14,3.31000578057683e-08,0.9999364018440247,0.9999998807907104,0,0,1,1,True,True,True,True,True
4934,5.133770470365506e-13,1.947884128300492e-12,0.9999996423721313,0.9999998807907104,1.536440974447828e-10,2.106614216401681e-09,0.9999133944511414,0.9999974966049194,2.4028918232943397e-06,8.613723184680566e-05,1,1,0,0,True,True,True,True,True
37776,2.5115400603681337e-07,1.2230517313582823e-05,1.0939016647171229e-05,0.0004584495327435434,0.9995286464691162,0.9999886751174927,0.9950629472732544,0.9999622106552124,3.7723762943642214e-05,0.004936181474477053,2,2,0,0,True,True,True,True,True
37807,2.6443831933203876e-13,3.781591793178274e-12,0.9999986290931702,0.9999998807907104,2.6443831933203876e-13,3.781591793178274e-12,2.4595763251610003e-13,4.065729957564157e-12,0.9999983310699463,0.9999998807907104,1,1,1,1,True,True,True,True,True
57255,4.692057942179417e-08,1.4050105164642446e-05,4.452533008958426e-09,1.2075848871972994e-06,0.9999828934669495,0.9999998807907104,7.564985964048088e-12,7.381757871627315e-09,0.9999968409538269,0.9999998807907104,2,2,1,1,True,True,True,True,True
39480,4.217292470798384e-08,3.1718213904241566e-06,5.916995409263603e-13,4.611010531729853e-11,0.9999960064888,0.9999998807907104,2.119385555943154e-07,6.652096544712549e-06,0.999992847442627,0.9999996423721313,2,2,1,1,True,True,True,True,True
25374,2.1640534416528245e-13,4.620943384880949e-12,0.9999978542327881,0.9999998807907104,2.1640534416528245e-13,4.620943384880949e-12,0.9998893737792969,0.9999997615814209,1.0698416019749857e-07,0.00010807391663547605,1,1,0,0,True,True,True,True,True
17045,,,,,,,0.9999918937683105,0.9999998807907104,3.6448209901618345e-13,2.754819927730523e-09,2,1,0,0,False,True,False,True,False
10068,0.9999985694885254,0.9999998807907104,2.575790329726463e-13,3.898658132439614e-11,7.37040203174777e-12,1.5252420437761316e-09,1.910988511530376e-12,7.575995386588374e-10,0.9999978542327881,0.9999998807907104,0,0,1,1,True,True,True,True,True
30810,0.26322510838508606,0.9946842789649963,3.737100212619637e-11,1.9361099390380332e-08,0.005315667949616909,0.736774206161499,0.943300187587738,0.9998372793197632,0.00016258470714092255,0.05669887736439705,0,0,0,0,True,True,False,True,False
45828,2.3566332262373035e-13,4.2433296459920555e-12,2.3566332262373035e-13,6.982260603027868e-11,0.9999982118606567,0.9999998807907104,6.066038643615101e-11,1.4502232303925666e-08,0.9999983906745911,0.9999998807907104,2,2,1,1,True,True,True,True,True
55552,2.4773922063098253e-13,4.036492494419175e-12,0.9999983906745911,0.9999998807907104,2.4773922063098253e-13,4.036492494419175e-12,0.9999978542327881,0.9999998807907104,2.1501962536862873e-13,4.650723816473912e-12,1,1,0,0,True,True,True,True,True
54495,2.9551811301861686e-13,3.3838797649371477e-12,2.9551811301861686e-13,3.3838797649371477e-12,0.9999988675117493,0.9999998807907104,0.999998152256012,0.9999998807907104,2.347445425977118e-13,4.2599383222319265e-12,2,2,0,0,True,True,True,True,True
20224,0.9998726844787598,0.9999998807907104,4.860640334669597e-09,0.00010858684254344553,1.467304793292823e-12,3.142396920452484e-08,0.9999769926071167,0.9999998807907104,2.4487797206651507e-11,1.1906427062058356e-06,0,0,0,0,True,True,True,True,True
37542,0.003545693587511778,0.019144924357533455,0.5647919774055481,0.8694308400154114,0.12577533721923828,0.42408278584480286,0.9999862909317017,0.9999970197677612,2.848057647497626e-06,1.3583808140538167e-05,1,1,0,0,True,True,True,True,True
26792,4.4559264589759395e-13,2.2441987504451255e-12,0.999999463558197,0.9999998807907104,1.2101691870824993e-10,3.15141779339001e-09,0.9999990463256836,0.9999998807907104,3.212190442022228e-13,3.1131349668284125e-12,1,1,0,0,True,True,True,True,True
33830,0.02109191007912159,0.940833330154419,0.003616870613768697,0.710143506526947,0.04259394109249115,0.9698020219802856,9.51157562667504e-05,0.1640022248029709,0.8359943628311157,0.9999047517776489,2,2,1,1,True,True,False,True,False
32723,0.9999916553497314,0.9999998807907104,4.38423991555581e-10,5.902223279008467e-07,3.858962038805203e-09,5.702223006665008e-06,0.9999881982803345,0.9999998807907104,4.756718130494164e-09,6.696197942801518e-06,0,0,0,0,True,True,True,True,True
53186,6.136214041226051e-13,1.8419769182154155e-11,4.4992425041710804e-13,2.2225932032327034e-12,0.999999463558197,0.9999998807907104,0.9999992847442627,0.9999998807907104,3.840222953001293e-13,2.6040114075448484e-12,2,2,0,0,True,True,True,True,True
58866,0.9999989867210388,0.9999998807907104,3.0821647859814727e-13,3.2444665443859266e-12,3.0821647859814727e-13,3.2444665443859266e-12,0.9999980330467224,0.9999998807907104,2.2548309790496046e-13,4.434910771955458e-12,0,0,0,0,True,True,True,True,True
47545,0.9996510148048401,0.9999998807907104,2.424883183138604e-09,0.00032880145590752363,2.2307777153285357e-11,4.234367224853486e-06,3.158354827670351e-11,8.34704187582247e-05,0.9998199343681335,0.9999998807907104,0,0,1,1,True,True,True,True,True
33922,2.642642493722036e-10,3.0472669720893464e-08,0.999998927116394,0.9999998807907104,3.033639691448625e-13,6.624533820803746e-12,0.9999988675117493,0.9999998807907104,2.919103760795627e-13,3.4257022132194725e-12,1,1,0,0,True,True,True,True,True
4364,2.0644221054855194e-10,1.7090284742948825e-08,0.9997425079345703,0.9999967813491821,3.0951355256547686e-06,0.000256115454249084,0.9999987483024597,0.9999998807907104,3.161721969305309e-12,5.831000682299248e-10,1,1,0,0,True,True,True,True,True
53970,3.2189298448948023e-10,6.72000899371028e-09,2.3936424895509845e-06,4.391146285342984e-05,0.9999557137489319,0.9999974966049194,0.9059789776802063,0.9976943135261536,0.0023055102210491896,0.09402061998844147,2,2,0,0,True,True,True,True,True
25852,2.635520924762491e-13,3.794307749938053e-12,2.635520924762491e-13,3.794307749938053e-12,0.9999986290931702,0.9999998807907104,3.307412124124026e-13,2.2436089444632934e-11,0.9999991059303284,0.9999998807907104,2,2,1,1,True,True,True,True,True
55989,4.5078667903521163e-13,2.2183409623122152e-12,4.5078667903521163e-13,2.2183409623122152e-12,0.999999463558197,0.9999998807907104,0.9999992847442627,0.9999998807907104,3.815982089778319e-13,2.6205532969308942e-12,2,2,0,0,True,True,True,True,True
3464,0.9999890923500061,0.9999998807907104,9.554695630607096e-14,1.299596985582241e-09,9.554695630607096e-14,1.1791003937111633e-11,9.310815871554565e-14,1.0740063352554508e-11,0.9999884963035583,0.9999998807907104,0,0,1,1,True,True,True,True,True
22810,4.4955711245645014e-13,2.2244083745098786e-12,4.4955711245645014e-13,2.2244083745098786e-12,0.999999463558197,0.9999998807907104,0.9999993443489075,0.9999998807907104,4.0360190233304505e-13,2.477685157736831e-12,2,2,0,0,True,True,True,True,True
420,1.7475353575237967e-13,5.722321921863838e-12,0.9996494054794312,0.9999995231628418,4.090387335509149e-07,0.00034908944508060813,1.9962220624333143e-13,5.009445115666811e-12,0.9999974966049194,0.9999998807907104,1,1,1,1,True,True,True,True,True
10637,6.272661556838699e-11,1.215355016626063e-08,4.433115208257732e-09,6.900047537783394e-07,0.9999987483024597,0.9999998807907104,7.9404419237733e-13,1.397165161343139e-10,0.9999986886978149,0.9999998807907104,2,2,1,1,True,True,True,True,True
47821,2.777088997131527e-13,3.600885215004901e-12,0.9999987483024597,0.9999998807907104,2.777088997131527e-13,3.600885215004901e-12,2.783792348113462e-13,3.592214199710231e-12,0.9999987483024597,0.9999998807907104,1,1,1,1,True,True,True,True,True
5017,4.706036992388474e-13,2.124926536811733e-12,1.6694983069609481e-12,3.278809168616448e-11,0.9999995231628418,0.9999998807907104,4.981271471693471e-13,2.007516982510671e-12,0.9999995827674866,0.9999998807907104,2,2,1,1,True,True,True,True,True
54786,0.9999885559082031,0.9999998807907104,6.5849456963584796e-12,1.2156144180153206e-07,9.327293034070913e-14,9.241122450598382e-11,8.498836535789436e-14,1.1766143614977409e-11,0.9999861121177673,0.9999998807907104,0,0,1,1,True,True,True,True,True
18388,1.8834787245472495e-13,5.309304645234603e-12,0.9999971389770508,0.9999998807907104,1.8834787245472495e-13,1.0782279236121184e-10,0.9999971985816956,0.9999998807907104,1.901048220752377e-13,7.325272333158495e-11,1,1,0,0,True,True,True,True,True
100,1.9246331416609974e-13,5.1957747999875625e-12,0.9992480278015137,0.9999988079071045,1.0643478844940546e-06,0.0007489025010727346,4.747151283179818e-11,6.720129164250466e-08,0.9999963641166687,0.9999998807907104,1,1,1,1,True,True,True,True,True
57217,4.0966069512343717e-13,2.4410410758707313e-12,4.0966069512343717e-13,2.4410410758707313e-12,0.9999994039535522,0.9999998807907104,0.9999991655349731,0.9999998807907104,4.457440638816479e-09,3.2354088830288674e-07,2,2,0,0,True,True,True,True,True
27196,3.3657942427080256e-13,2.9710613309863465e-12,0.9999991655349731,0.9999998807907104,3.3657942427080256e-13,2.9710613309863465e-12,0.9999989867210388,0.9999998807907104,3.1064926564287887e-13,3.219058266473729e-12,1,1,0,0,True,True,True,True,True
44125,0.9979549646377563,0.9999998807907104,2.1219552337470304e-08,0.000911628536414355,2.0666311328909615e-08,0.0011064213467761874,7.372728594084652e-14,1.5257670682444768e-08,0.9999454617500305,0.9999998807907104,0,0,1,1,True,True,True,True,True
26472,3.1368262154440885e-11,6.709700528517715e-08,0.9999186396598816,0.9999998807907104,5.96568341393322e-08,7.785413617966697e-05,0.9999970197677612,0.9999998807907104,5.599716246251774e-10,4.963372930433252e-07,1,1,0,0,True,True,True,True,True
7008,3.6499411349213973e-13,2.7397656626043654e-12,0.9999992251396179,0.9999998807907104,9.63439831386248e-13,5.240791481342377e-11,0.9999991059303284,0.9999998807907104,3.275095309968751e-13,3.053340783334968e-12,1,1,0,0,True,True,True,True,True
33498,0.9999988079071045,0.9999998807907104,2.738134996516095e-10,3.867905462584531e-08,2.70597300122688e-09,3.4030591677947086e-07,2.0199640857754275e-06,0.0001818532036850229,0.9998168349266052,0.9999978542327881,0,0,1,1,True,True,True,True,True
18624,3.617450035266895e-13,2.7643735824728344e-12,9.035517559846662e-13,4.760667554615239e-11,0.9999992251396179,0.9999998807907104,6.024043243402222e-12,3.0733443567854124e-10,0.9999992251396179,0.9999998807907104,2,2,1,1,True,True,True,True,True
21244,1.1175174690790032e-13,8.948326454816247e-12,0.9999920129776001,0.9999998807907104,1.1175174690790032e-13,1.9914509277740855e-11,1.14062839035034e-13,8.76702183072453e-12,0.999992311000824,0.9999998807907104,1,1,1,1,True,True,True,True,True
22253,2.782879178833686e-13,3.5933931611525916e-12,0.9999987483024597,0.9999998807907104,2.782879178833686e-13,3.5933931611525916e-12,0.9999978542327881,0.9999998807907104,2.155567255723509e-13,4.63913456261178e-12,1,1,0,0,True,True,True,True,True
57339,0.999975860118866,0.9999998807907104,3.4632404583012644e-11,2.1558721527981106e-06,5.531347949117027e-12,3.409712405755272e-07,4.471743071318701e-14,2.236150500878331e-11,0.9999500513076782,0.9999998807907104,0,0,1,1,True,True,True,True,True
22529,0.9997307658195496,0.9999978542327881,5.333567187904009e-08,7.123939212760888e-06,1.9837630134134088e-06,0.0002611254749353975,0.9999990463256836,0.9999998807907104,3.1596407890251144e-13,3.275925711254679e-11,0,0,0,0,True,True,True,True,True
56469,0.9999972581863403,0.9999998807907104,1.9128764598783793e-13,5.2277097581376886e-12,1.9128764598783793e-13,5.2277097581376886e-12,0.9999925494194031,0.9999998807907104,1.1561182512633689e-13,8.649561102080927e-12,0,0,0,0,True,True,True,True,True
34369,0.9999985694885254,0.9999998807907104,2.6107054343881e-13,3.830373952046218e-12,2.6107054343881e-13,3.830373952046218e-12,0.9999983310699463,0.9999998807907104,2.452811445705777e-13,4.076944077474609e-12,0,0,0,0,True,True,True,True,True
27875,0.9953301548957825,0.9999997615814209,7.81710340902464e-08,0.004658391699194908,1.3630349626758687e-10,7.730139259365387e-06,9.163844127968446e-10,0.0007104142569005489,0.9991941452026367,0.9999998807907104,0,0,1,1,True,True,True,True,True
15561,0.9997278451919556,0.9999998807907104,9.56377945587894e-12,9.212274107994745e-07,2.316749680986163e-09,0.00023562079877592623,3.142821560723347e-14,4.590451130326301e-09,0.9998987913131714,0.9999998807907104,0,0,1,1,True,True,True,True,True
7353,0.9999446868896484,0.9999998807907104,4.2518238414649204e-14,2.351799657795972e-11,5.198676775522437e-13,1.21790975526892e-07,0.9999630451202393,0.9999998807907104,5.1981680136529984e-14,1.9236818735168804e-11,0,0,0,0,True,True,True,True,True
29170,2.508244805431159e-13,5.856822665739614e-11,1.491824858090851e-10,3.492894151690962e-08,0.9999984502792358,0.9999998807907104,4.1828332464355356e-10,1.1483903250564254e-07,0.9999982714653015,0.9999998807907104,2,2,1,1,True,True,True,True,True
20600,3.2304630433362125e-13,3.095525788823772e-12,3.2304630433362125e-13,3.4866456510157517e-12,0.9999990463256836,0.9999998807907104,3.041530785910518e-13,3.2878118630397246e-12,0.999998927116394,0.9999998807907104,2,2,1,1,True,True,True,True,True
39541,0.9999955296516418,0.9999998807907104,1.504581778177111e-13,2.320429959290493e-11,8.72109537364274e-11,1.3343877469651488e-07,1.3858899650717044e-13,7.215535460791678e-12,0.9999947547912598,0.9999998807907104,0,0,1,1,True,True,True,True,True
40246,0.9999988079071045,0.9999998807907104,2.852734053756384e-13,3.5054012643975785e-12,2.852734053756384e-13,8.03526082476802e-12,0.9999987483024597,0.9999998807907104,2.8035503064037515e-13,3.5668982958231288e-12,0,0,0,0,True,True,True,True,True
16,0.999993622303009,0.9999998807907104,1.2476465986645952e-13,8.015031346952917e-12,2.2900109586387885e-10,6.42432155473216e-07,0.9999985098838806,0.9999998807907104,4.296991907258574e-13,1.1966846957811583e-10,0,0,0,0,True,True,True,True,True
39525,1.6892028411891885e-13,1.3159006002905205e-11,0.9999964833259583,0.9999998807907104,1.6892028411891885e-13,5.91992687509757e-12,0.9999982118606567,0.9999998807907104,2.372942879518003e-13,4.2141650412330645e-12,1,1,0,0,True,True,True,True,True
20017,5.034973631599937e-13,1.986105290646689e-12,0.9999996423721313,0.9999998807907104,2.8130447624064026e-11,4.170683243209794e-10,4.953142930530507e-13,1.0750740575549145e-11,0.9999995231628418,0.9999998807907104,1,1,1,1,True,True,True,True,True
27570,3.6597564171889085e-13,2.732417590800562e-12,0.9999992251396179,0.9999998807907104,5.391982867142264e-12,3.052482433485437e-10,3.3131827901870803e-13,3.0182401716816187e-12,0.9999991059303284,0.9999998807907104,1,1,1,1,True,True,True,True,True
27765,5.627393551144166e-10,5.964928817547843e-08,0.9999991655349731,0.9999998807907104,1.4492948507971448e-10,1.0485076806787674e-08,0.9999982118606567,0.9999998807907104,2.379936796682164e-13,4.201780850338066e-12,1,1,0,0,True,True,True,True,True
27966,8.717161541216267e-12,3.767800738074811e-09,6.279868102865294e-06,0.0026842416264116764,0.9973129034042358,0.9999935626983643,1.29777980029111e-10,9.181940185953863e-08,0.9999973177909851,0.9999998807907104,2,2,1,1,True,True,True,True,True
4579,3.908085064330963e-13,2.5587938885796024e-12,0.9999993443489075,0.9999998807907104,3.908085064330963e-13,2.5587938885796024e-12,3.9658445798174125e-13,2.521527040985627e-12,0.9999993443489075,0.9999998807907104,1,1,1,1,True,True,True,True,True
28364,2.61862498915702e-13,3.8187894686736445e-12,4.1825060081990273e-10,9.388082133909847e-08,0.9999985694885254,0.9999998807907104,0.999998927116394,0.9999998807907104,1.3669519075693026e-12,1.7992078660267197e-10,2,2,0,0,True,True,True,True,True
35717,0.9999966621398926,0.9999998807907104,1.7414945895945222e-13,7.97901328342121e-12,1.7414945895945222e-13,5.742170194195095e-12,0.9999970197677612,0.9999998807907104,1.841687745232981e-13,5.429781190641192e-12,0,0,0,0,True,True,True,True,True
41071,2.080864099735999e-13,4.805680159369885e-12,0.9999976754188538,0.9999998807907104,2.080864099735999e-13,4.805680159369885e-12,2.2970416801298965e-13,4.353413463054068e-12,0.9999980926513672,0.9999998807907104,1,1,1,1,True,True,True,True,True
