mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe
38423,2.677545418870589e-13,3.734760706366352e-12,2.9573132011573247e-09,6.882863360523087e-07,0.9999993117099293,0.9999999970424192,0.9999999999297131,0.9999999999997828,2.1705275204529655e-13,7.028586573363442e-11,2,2,0,0,True,True,True,True,True
30251,3.904777479382453e-13,2.5609634297062715e-12,0.9999999999948768,0.9999999999992191,3.904777479382453e-13,2.5609634297062715e-12,3.535398514841805e-13,2.8285332711109568e-12,0.9999999999971718,0.9999999999996465,1,1,1,1,True,True,True,True,True
25816,2.0469162741555653e-13,4.885393922575975e-12,2.0469162741586086e-13,4.0373557225336875e-11,0.9999999999547418,0.9999999999995905,1.9589266995974515e-13,5.104832318585511e-12,0.9999999999948964,0.9999999999998042,2,2,1,1,True,True,True,True,True
14793,9.994485489552223e-13,2.691686105969795e-11,0.999999723911596,0.999999988053308,1.194569256106802e-08,2.7606148724070066e-07,0.9999999973259095,0.9999999999464668,5.353312275083219e-11,2.6740905100774512e-09,1,1,0,0,True,True,True,True,True
27307,0.9999993827829577,0.9999999902648177,8.472720094510782e-09,5.488053230957252e-07,1.2624621908202007e-09,6.841178491303201e-08,0.9999999977787367,0.9999999999333018,6.669818245404243e-11,2.2212627995781746e-09,0,0,0,0,True,True,True,True,True
17218,2.9694420696325733e-13,3.3676334110340795e-12,0.9999999999932664,0.999999999999406,2.9694420696325733e-13,3.3676334110340795e-12,0.9999999999962936,0.99999999999973,2.6990711747520144e-13,3.704975407614866e-12,1,1,0,0,True,True,True,True,True
57968,0.9999999923723195,0.9999999999998876,5.754836089357723e-14,6.500138558663727e-09,5.4794802762658315e-14,1.1275420964461743e-09,5.384642368196205e-13,6.67187688575878e-08,0.9999999332812688,0.9999999999994615,0,0,1,1,True,True,True,True,True
52676,2.7425792128661725e-13,3.646199999949598e-12,0.9999999999856443,0.9999999999994515,2.74257921286763e-13,1.070938081605352e-11,3.23454499588297e-13,3.0916225739917916e-12,0.9999999999969078,0.9999999999996765,1,1,1,1,True,True,True,True,True
39432,1.7666305622284057e-12,3.0067072009641316e-11,3.029106990327321e-07,4.316795775844821e-06,0.9999956831741572,0.9999996970875342,0.9999999781083664,0.9999999995016315,4.983683721807377e-10,2.1891634119659793e-08,2,2,0,0,True,True,True,True,True
37142,2.4991861556792693e-13,4.001299502106774e-12,0.9999999956650699,0.999999999982518,1.7232211486890146e-11,4.330926089273831e-09,0.9999999999948399,0.9999999999998064,1.9370944427054846e-13,5.1623669478282456e-12,1,1,0,0,True,True,True,True,True
53193,1.8075140508185754e-13,1.6724283222465656e-11,0.9999946482572747,0.9999999930546728,6.945146436944103e-09,5.351725999820961e-06,1.1375987620893551e-08,1.2616261314390525e-05,0.9999873837386867,0.9999999886240124,1,1,1,1,True,True,True,True,True
269,0.9999512557774602,0.9999999980557612,3.9375747120265765e-12,1.0966231805195254e-07,1.940301115935391e-09,4.86345708189962e-05,4.7893072425122955e-14,2.1294664444928018e-10,0.9999999997870306,0.999999999999952,0,0,1,1,True,True,True,True,True
15205,0.9999999999566874,0.9999999999999076,4.6180601141396575e-14,2.1654102507306497e-11,4.6180601141396575e-14,2.1654102507306497e-11,0.99999999998297,0.9999999999999414,5.866974677275975e-14,1.7044546594787884e-11,0,0,0,0,True,True,True,True,True
57327,1.916748111911419e-13,5.217165606500983e-12,0.9999999999895685,0.9999999999996168,1.916748111911419e-13,5.217165606500983e-12,1.9751344403528848e-13,5.6876463432664453e-11,0.9999999999431223,0.9999999999998024,1,1,1,1,True,True,True,True,True
46004,2.6110641695328145e-13,3.829852690105907e-12,0.9999999999923398,0.9999999999994778,2.6110641695328145e-13,3.829852690105907e-12,0.9999999999958501,0.9999999999997591,2.4094474646321304e-13,4.15032594511497e-12,1,1,0,0,True,True,True,True,True
56672,7.062242472385045e-06,0.01152689470919325,2.5940582711181636e-07,0.00038691868288912625,0.988094849845302,0.999992678196305,0.04931858678229895,0.9908399761069702,0.009160023893029858,0.9506814132177009,2,2,0,0,True,True,True,False,False
37762,2.940248592700638e-13,3.401070760731568e-12,2.940248592700638e-13,3.401070760731568e-12,0.9999999999931988,0.999999999999412,2.2060625657190777e-13,4.53296006801289e-12,0.9999999999954648,0.9999999999997793,2,2,1,1,True,True,True,True,True
41301,0.9999999999801444,0.9999999999997984,1.0076768928930583e-13,9.923808312193684e-12,1.0076768928930583e-13,9.923808312193684e-12,0.9999999999887231,0.9999999999999112,8.874756327630466e-14,1.1267906358905664e-11,0,0,0,0,True,True,True,True,True
10860,3.2851934188204515e-13,3.0439581050084e-12,3.2851934188204515e-13,3.0439581050084e-12,0.9999999999939122,0.999999999999343,5.177661089070012e-10,3.093678961456971e-08,0.9999999690632101,0.999999999482234,2,2,1,1,True,True,True,True,True
3285,1.9941445490414006e-13,5.014677652849508e-12,0.9999997227198193,0.999999999566529,4.332716819802598e-10,2.7727516877864176e-07,6.430781443548232e-10,4.5515699161201804e-07,0.9999995448430079,0.999999999356922,1,1,1,1,True,True,True,True,True
16826,8.726587943716325e-08,4.84392255195746e-06,1.1613387084178137e-09,5.932008333967079e-08,0.9999950967578657,0.9999999115727805,0.9999999999972395,0.9999999999996378,3.622062995734977e-13,2.760855769138765e-12,2,2,0,0,True,True,True,True,True
58245,3.135255741161598e-13,3.189530026065151e-12,3.135255741161598e-13,3.189530026065151e-12,0.9999999999936209,0.999999999999373,7.755230829710383e-13,3.430023381019709e-11,0.9999999999656998,0.9999999999992244,2,2,1,1,True,True,True,True,True
35935,2.4041639227579134e-09,7.271708338948825e-07,0.9999990010676916,0.999999996260313,1.3355230201335443e-09,2.717618444990801e-07,0.9999999999333878,0.999999999999776,2.241298834112274e-13,6.661376801267111e-11,1,1,0,0,True,True,True,True,True
2201,0.9999999250833894,0.9999999999406413,1.6491789835444263e-13,6.063617831288235e-12,5.919374545179065e-11,7.491054475330746e-08,0.9999999999943017,0.9999999999998246,1.7545242655289315e-13,5.699546322788935e-12,0,0,0,0,True,True,True,True,True
13839,3.50233020674829e-13,2.855239721990244e-12,0.9999999999942907,0.9999999999992994,3.50233020674829e-13,2.855239721990244e-12,2.671342619495067e-13,3.743433524764509e-12,0.9999999999962568,0.9999999999997329,1,1,1,1,True,True,True,True,True
5895,0.9999999994318776,0.9999999999828093,4.037405999945421e-13,2.4768360972611225e-12,1.6786987955120328e-11,5.656459669544615e-10,0.9999999999977238,0.9999999999995606,4.3937441941463695e-13,2.2759615671844575e-12,0,0,0,0,True,True,True,True,True
13497,0.9999999999556094,0.9999999999994595,2.701852242437204e-13,4.068966768995963e-11,2.7018522424299085e-13,3.701161806242303e-12,0.9999999999849402,0.9999999999997093,2.9073685844552474e-13,1.506062064195862e-11,0,0,0,0,True,True,True,True,True
10901,5.322315112144853e-13,1.8788800585969097e-12,6.652050274094412e-13,9.398217969380995e-12,0.9999999999887226,0.9999999999988025,0.9999999998602566,0.999999999994577,5.422914114619764e-12,1.3974362236343006e-10,2,2,0,0,True,True,True,True,True
21479,0.9999991125533528,0.9999999990292749,7.300113912587236e-12,7.280573341748114e-09,9.634249356718958e-10,8.801660840290062e-07,8.283116461436221e-12,1.0027596537967752e-08,0.9999999899724017,0.9999999999917168,0,0,1,1,True,True,True,True,True
54307,3.316420301601948e-13,3.01529704211521e-12,3.316420301601948e-13,3.01529704211521e-12,0.9999999999939697,0.9999999999993368,3.200241221811385e-13,3.1247620515942025e-12,0.9999999999968758,0.99999999999968,2,2,1,1,True,True,True,True,True
15279,0.9999998264004951,0.9999999998262747,1.5773597887962956e-13,6.3397027640176205e-12,1.735674415556233e-10,1.7359316943000415e-07,0.9999999999961797,0.9999999999997382,2.6177461859655274e-13,3.820077125685476e-12,0,0,0,0,True,True,True,True,True
16083,0.9999999981748469,0.9999999999918197,7.934058545466267e-12,1.821093140042435e-09,2.463182056343997e-13,4.059786120026009e-12,0.9999999999954093,0.999999999999782,2.1794131788576174e-13,4.588388110593976e-12,0,0,0,0,True,True,True,True,True
13472,3.9372959793824744e-09,8.82304818878892e-07,3.347227831574586e-10,8.605162350252119e-08,0.999999031643699,0.9999999957279813,7.607887938953029e-09,7.600587226119561e-07,0.9999992399412779,0.999999992392112,2,2,1,1,True,True,True,True,True
53662,0.9999999999712657,0.9999999999998024,9.87919049785664e-14,1.861200421466297e-11,9.879190497855822e-14,1.0122279075257505e-11,7.816901680603437e-14,1.2792782529915937e-11,0.9999999999872088,0.9999999999999218,0,0,1,1,True,True,True,True,True
19515,2.675779107488547e-13,3.737225956260638e-12,2.675779107488547e-13,3.737225956260638e-12,0.999999999992526,0.9999999999994649,2.799353654383173e-11,5.1114068471654366e-09,0.9999999948885935,0.9999999999720064,2,2,1,1,True,True,True,True,True
52503,6.099620322712757e-13,1.6394449971880132e-12,0.9999999992703468,0.9999999999128399,8.655009454114531e-11,7.280140097184542e-10,0.9999999999805198,0.9999999999995484,4.515474099547241e-13,1.9480154072748915e-11,1,1,0,0,True,True,True,True,True
31395,2.092470043755391e-13,4.779037269628368e-12,0.9999999985464418,0.9999999999974878,2.3030225442528823e-12,1.448781644846775e-09,1.7984455468693896e-13,7.387644047990585e-12,0.9999999999926131,0.9999999999998201,1,1,1,1,True,True,True,True,True
51978,0.9999999999894224,0.9999999999996221,1.8901872454139356e-13,5.290477094293705e-12,1.8901872454139356e-13,5.290477094293705e-12,0.9999999999940689,0.9999999999998312,1.6867689107701628e-13,5.928489825717295e-12,0,0,0,0,True,True,True,True,True
54169,0.9999999999876162,0.9999999999996771,1.614642613043162e-13,6.193316245335411e-12,1.614642613043162e-13,6.193316245335411e-12,0.9999999999953392,0.9999999999997855,2.1452480366142597e-13,4.661462057148351e-12,0,0,0,0,True,True,True,True,True
3027,2.4538782545010216e-13,4.075178185137297e-12,5.8288667673374295e-12,1.7763917399459642e-09,0.9999999982195312,0.9999999999939257,0.9999999911072422,0.999999999991412,8.587930749591848e-12,8.892756873996017e-09,2,2,0,0,True,True,True,True,True
50386,3.4234965335791824e-13,2.920988009697607e-12,3.423496533581492e-13,8.67637741635389e-12,0.9999999999884017,0.9999999999993152,3.513785341279796e-13,2.8459314826055778e-12,0.9999999999971549,0.9999999999996487,2,2,1,1,True,True,True,True,True
24711,0.9999455833429262,0.9999999993915689,3.591535796502893e-11,2.192812916421842e-06,5.72515771182314e-10,5.2224072185011556e-05,3.3260601141877404e-14,3.0065579040321235e-11,0.9999999999698927,0.9999999999999667,0,0,1,1,True,True,True,True,True
42429,0.990965168083296,0.9999905350126772,7.842893238524765e-13,6.752112318427797e-10,9.464986538043724e-06,0.009034831253252662,0.9983524090916313,0.9999997091141004,2.9088589953922703e-07,0.0016475909083615748,0,0,0,0,True,True,True,True,True
37547,0.9999999981798369,0.9999999999998559,7.201629557439971e-14,8.156754470352916e-10,7.201629557447023e-14,1.0044812626143747e-09,8.443417282530562e-14,1.1843536794597187e-11,0.9999999999881645,0.9999999999999156,0,0,1,1,True,True,True,True,True
47507,4.087428848369704e-13,2.4465238835981064e-12,0.9999999925657046,0.99999999977557,2.2402124089515584e-10,7.4318489691607015e-09,0.9999999999974833,0.9999999999996025,3.974052811676266e-13,2.51632079484243e-12,1,1,0,0,True,True,True,True,True
8670,0.9173762863391474,0.9999533504295405,1.0781267691509844e-07,0.0002622968770554157,4.654139134269168e-05,0.08240178474211497,0.9546455510356339,0.9998857840835507,0.00011421591644929662,0.04535444896436799,0,0,0,0,True,True,True,True,True
40993,5.802695749910641e-13,1.7233355270293443e-12,0.9999953854612547,0.9999995400515306,4.599478891963994e-07,4.61453702227925e-06,4.131793624075045e-13,2.4202544075667498e-12,0.9999999999975795,0.9999999999995868,1,1,1,1,True,True,True,True,True
40148,0.9999999515762444,0.9999999999887041,7.953509097744102e-13,4.13509798904454e-09,1.0500459993067633e-11,4.428866227697164e-08,1.5270504456706094e-11,6.514675305312052e-07,0.9999993485324756,0.9999999999847295,0,0,1,1,True,True,True,True,True
40919,2.538775032805483e-13,3.938904470304225e-12,0.9999999999921247,0.9999999999994922,2.538775032805483e-13,3.938904470304225e-12,0.9999999999956842,0.9999999999997682,2.317620623991962e-13,4.314766714764678e-12,1,1,0,0,True,True,True,True,True
51106,2.0061311398362256e-13,4.984715168589895e-12,0.9999999965240169,0.9999999999936531,6.146244783981545e-12,3.4710013483480216e-09,2.4385006224981624e-13,2.0782523711587283e-11,0.9999999999792193,0.9999999999997562,1,1,1,1,True,True,True,True,True
8029,3.967579215027314e-10,1.288039585642375e-08,0.0006559485286900586,0.017136044447702704,0.9828639430378598,0.9993440510718821,0.9999996808910817,0.9999999927893,7.210699990045011e-09,3.191089187991288e-07,2,2,0,0,True,True,True,True,True
49798,3.004651577221587e-13,5.71681386795015e-12,3.0046515772220333e-13,7.36202918746961e-12,0.9999999999869202,0.9999999999993991,9.740252615953584e-13,4.987770280432986e-11,0.9999999999501231,0.9999999999990259,2,2,1,1,True,True,True,True,True
39860,0.9999999999801416,0.9999999999997986,1.0064936416012899e-13,9.935474912477176e-12,1.0064936416012899e-13,9.935474912477176e-12,0.9999999999845951,0.9999999999998883,1.117892803880796e-13,1.541274517939167e-11,0,0,0,0,True,True,True,True,True
2235,2.744798077159931e-13,3.643252452350471e-12,0.9999999999927144,0.9999999999994511,2.744798077159931e-13,3.643252452350471e-12,0.9999999999958851,0.9999999999997569,2.4307732196197223e-13,4.113914633102235e-12,1,1,0,0,True,True,True,True,True
5957,0.9999854753746011,0.9999999999904965,9.690770839267086e-14,1.4290692186875924e-07,9.406628872904475e-12,1.4381722590633152e-05,1.669617785107675e-14,1.8070255666977957e-08,0.9999999819297697,0.9999999999999833,0,0,1,1,True,True,True,True,True
14813,8.054583227536408e-14,5.738220513101046e-10,0.9999999994137461,0.999999999999839,8.054583227507072e-14,1.2415282135841595e-11,0.9999999999900738,0.9999999999998994,1.0066472320608147e-13,9.933958995074903e-12,1,1,0,0,True,True,True,True,True
15439,0.9998616000380729,0.9999999992009818,7.106881222262365e-10,0.00012077766479291935,8.833000620729703e-11,1.762654450776184e-05,2.2719731871925874e-14,1.82803679258053e-08,0.9999999817197751,0.9999999999999774,0,0,1,1,True,True,True,True,True
28846,1.308266704554779e-10,4.089819245030805e-09,0.9987218857968592,0.9999541830667399,4.581680237697314e-05,0.0012781101219318804,5.265180257074309e-12,2.609788552292037e-10,0.9999999997390205,0.9999999999947349,1,1,1,1,True,True,True,True,True
53008,0.9999999999920789,0.9999999999994951,2.524770743387298e-13,3.960752143501831e-12,2.524770743387298e-13,3.960752143501831e-12,0.9999999997657724,0.9999999999971456,2.854308278263152e-12,2.3422749439515316e-10,0,0,0,0,True,True,True,True,True
53730,4.64101942344314e-13,1.0132652092731505e-11,4.641019423435165e-13,2.1546972372679392e-12,0.9999999999877128,0.9999999999990719,0.9999999994116974,0.9999999999814952,1.8504680116979576e-11,5.883021934686385e-10,2,2,0,0,True,True,True,True,True
16746,4.278575192123066e-13,2.3372248400168618e-12,0.999998574169134,0.9999999476214047,5.237816744720537e-08,1.425828529074411e-06,0.9999991349871634,0.9999999693741943,3.0625805541786704e-08,8.650128365973979e-07,1,1,0,0,True,True,True,True,True
30248,3.845782592486758e-08,1.2432030792761618e-06,1.8723601693615524e-10,5.921639198436531e-09,0.9999987508752938,0.9999999613549378,0.999999970594918,0.9999999986659256,1.3340744552150637e-09,2.9405081861892595e-08,2,2,0,0,True,True,True,True,True
23136,0.999999999331841,0.9999999999998113,9.435531843267044e-14,1.0598228580789983e-11,9.435531843321391e-14,6.575640491012301e-10,0.9999999999504633,0.9999999999999176,8.243390647590389e-14,4.953129405788166e-11,0,0,0,0,True,True,True,True,True
57475,0.999999999993139,0.9999999999994171,2.9141418078295654e-13,3.431539773063979e-12,2.9141418078295654e-13,3.431539773063979e-12,0.9999999999972227,0.9999999999996401,3.599967216903609e-13,2.7778006107444494e-12,0,0,0,0,True,True,True,True,True
50508,0.9999999993120062,0.9999999999990088,1.8875500466830745e-13,5.2978687070827425e-12,8.023552746440392e-13,6.826937493040283e-10,0.999999999993464,0.999999999999847,1.5299409405737639e-13,6.53619499984163e-12,0,0,0,0,True,True,True,True,True
34639,0.9999999295018364,0.9999999975741263,2.4254477299774864e-09,7.049581625132717e-08,4.259895405049455e-13,2.3474737545148875e-12,0.9999998412981947,0.999999997620294,2.3797059381594457e-09,1.5870180531715306e-07,0,0,0,0,True,True,True,True,True
54325,0.9999999999879975,0.9999999999996667,1.6669393998760965e-13,5.999013717306167e-12,1.6669393998760965e-13,5.999013717306167e-12,0.9999999999951251,0.999999999999795,2.050402013975331e-13,4.8770886185676664e-12,0,0,0,0,True,True,True,True,True
47372,0.9999999999905927,0.999999999999575,2.125486516076247e-13,4.704802144006219e-12,2.125486516076247e-13,4.704802144006219e-12,0.9999999999937276,0.9999999999998406,1.5931673082299045e-13,6.276799852831717e-12,0,0,0,0,True,True,True,True,True
11479,6.8215147699978314e-09,5.291334355329624e-06,0.9999945914875107,0.9999999928968815,2.816036678983907e-10,1.17179319306563e-07,0.9999999986665651,0.9999999999984988,1.5011915403980851e-12,1.333433383932079e-09,1,1,0,0,True,True,True,True,True
42512,2.472596000528285e-13,4.044328766834456e-12,2.472596000534223e-13,4.332574131258651e-11,0.9999999999526291,0.9999999999995055,6.979513948365808e-09,2.622533771129739e-06,0.9999973774662275,0.9999999930204859,2,2,1,1,True,True,True,True,True
19947,2.9570308113152506e-13,3.381768045718884e-12,0.9999999904796174,0.9999999999155205,8.418376501715807e-11,9.516999246399393e-09,0.9999999999967951,0.9999999999996878,3.1211031589957524e-13,3.2039928885530866e-12,1,1,0,0,True,True,True,True,True
1718,1.8355717501139397e-13,5.447888993210348e-12,0.9999999999890998,0.999999999999633,1.8355717501139397e-13,5.447888993210348e-12,1.6205849971623935e-13,6.1706065052709694e-12,0.999999999993828,0.9999999999998379,1,1,1,1,True,True,True,True,True
