mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe
55593,0.9999999999990663,0.9999999999993898,2.5936326140712275e-14,4.431159151962306e-14,5.842253689063659e-13,8.89257883062306e-13,0.9999991615156353,0.9999994561679793,5.438320208681452e-07,8.384843648458047e-07,0,0,0,0,tensor(True),tensor(True),True,True,True
20654,0.9999999999951946,0.9999999999974254,2.574566522756515e-12,4.805275769260318e-12,4.6850932193608e-17,7.821774238044094e-17,3.069190358702479e-15,5.2598139894601445e-15,0.9999999999999949,0.9999999999999969,0,0,1,1,tensor(True),tensor(True),True,True,True
49305,1.3848010892858914e-19,2.7701606533317647e-19,1.0,1.0,3.611726831485738e-26,7.949700842606093e-26,1.0,1.0,2.033947571308415e-23,3.936832000728857e-23,1,1,0,0,tensor(True),tensor(True),True,True,True
31492,0.9999990520429023,0.9999996147394344,4.2361369642755044e-10,1.247668543833024e-09,3.848369517907806e-07,9.467094305190287e-07,0.9997435739317266,0.9998919023278753,0.00010809767212464421,0.00025642606827337873,0,0,0,0,tensor(True),tensor(True),True,True,True
30761,6.571195012930641e-16,1.7623968061789441e-15,0.9999999999999973,0.9999999999999991,2.382447962255634e-16,5.825238628365347e-16,2.9495608625956196e-14,6.110916465585235e-14,0.999999999999939,0.9999999999999705,1,1,1,1,tensor(True),tensor(True),True,True,True
17743,1.5294066161542572e-09,2.832270096693998e-09,7.220436135272986e-12,1.458362547853584e-11,0.9999999971531464,0.999999998463373,0.9999999999999594,0.9999999999999785,2.148812939697547e-14,4.052991673132745e-14,2,2,0,0,tensor(True),tensor(True),True,True,True
45689,2.2267177161433954e-09,3.6476831259053295e-09,2.1246296865932944e-12,4.097194029755239e-12,0.9999999963482196,0.9999999977711576,6.953655387439213e-10,1.2238598623489758e-09,0.9999999987761401,0.9999999993046345,2,2,1,1,tensor(True),tensor(True),True,True,True
42242,0.9999999999985948,0.9999999999992741,6.780540465789959e-13,1.3242608245541298e-12,4.789223583598323e-14,8.095469681875147e-14,2.359926377409264e-19,4.460439603380027e-19,1.0,1.0,0,0,1,1,tensor(True),tensor(True),True,True,True
36130,1.378259613375358e-26,3.6722963099681616e-26,1.0,1.0,1.482794764842811e-24,4.1274067579819876e-24,3.834713780870087e-18,7.265515580700464e-18,1.0,1.0,1,1,1,1,tensor(True),tensor(True),True,True,True
42406,0.9999999999998228,0.9999999999998916,1.0038219671425561e-13,1.6523876305452812e-13,7.83698643241482e-15,1.1747260996427888e-14,5.965056603029571e-19,9.251126064293597e-19,1.0,1.0,0,0,1,1,tensor(True),tensor(True),True,True,True
17709,0.9905202360056806,0.995613625623501,4.263507058614013e-06,9.693649513362656e-06,0.004382090739818106,0.0094701344077452,0.9999999999537031,0.9999999999793237,2.0676296988536183e-11,4.629667107035009e-11,0,0,0,0,tensor(True),tensor(True),True,True,True
54396,5.778431074800061e-15,9.678941078328458e-15,5.247639386640011e-06,9.809380703325229e-06,0.9999901906192872,0.9999947523606075,9.418964149449481e-10,1.564611158733315e-09,0.9999999984353888,0.9999999990581037,2,2,1,1,tensor(True),tensor(True),True,True,True
51288,5.215192069445854e-26,1.7849844995007233e-25,1.0,1.0,7.596319806607332e-21,2.2827708514052286e-20,1.0,1.0,7.325234079995841e-20,1.821911603656418e-19,1,1,0,0,tensor(True),tensor(True),True,True,True
4652,2.5702536880301572e-11,4.7449871765952514e-11,1.4094286756122333e-08,2.8646998293745085e-08,0.9999999713055518,0.9999999858800106,0.9999999928682275,0.9999999960538037,3.946196298690049e-09,7.131772566526409e-09,2,2,0,0,tensor(True),tensor(True),True,True,True
9427,1.253730064762593e-12,2.9784427530238342e-12,0.9999999999840425,0.999999999992689,6.0574207862584745e-12,1.2979176793957759e-11,7.441268377977849e-13,1.3254003769787566e-12,0.9999999999986747,0.9999999999992559,1,1,1,1,tensor(True),tensor(True),True,True,True
55414,3.6046195924877047e-13,8.046183962258852e-13,0.9999999996546506,0.9999999998413514,1.5828812265332138e-10,3.445446015281134e-10,0.0004499896321168473,0.0008982078852756404,0.9991017921147243,0.9995500103678833,1,1,1,1,tensor(True),tensor(True),True,True,True
33339,0.9999882795776073,0.9999952470117968,4.744263017300957e-06,1.1701299971012287e-05,8.725133399235533e-09,1.9122594653458488e-08,1.2729562752945455e-08,2.829223538766367e-08,0.9999999717077647,0.9999999872704372,0,0,1,1,tensor(True),tensor(True),True,True,True
46606,0.9999999996436143,0.9999999998781934,1.2058443199227288e-10,3.534130997043765e-10,1.222266106851737e-12,2.972507271537439e-12,0.9999999999919462,0.9999999999964935,3.506490680559048e-12,8.05383285027636e-12,0,0,0,0,tensor(True),tensor(True),True,True,True
28639,5.756221840308778e-23,1.2303077473450856e-22,1.0,1.0,4.913349299807955e-24,1.178203944392008e-23,1.0,1.0,5.170746513158226e-32,1.0470493963087929e-31,1,1,0,0,tensor(True),tensor(True),True,True,True
45759,2.3624985283945717e-17,4.0550362100388516e-17,0.9999999999935841,0.9999999999963007,3.699147581481741e-12,6.415749666551725e-12,2.4593173518847247e-19,3.6377630514932673e-19,1.0,1.0,1,1,1,1,tensor(True),tensor(True),True,True,True
21636,0.9999999941151106,0.9999999968120128,3.187985515110607e-09,5.884886461889068e-09,1.6718138477439007e-15,2.9613265585623296e-15,0.9999999999986624,0.9999999999991949,8.05108833651871e-13,1.337591093778838e-12,0,0,0,0,tensor(True),tensor(True),True,True,True
7845,8.550549016263178e-19,1.5892410032624261e-18,0.999999999999925,0.9999999999999569,4.309661450210589e-14,7.505470581527825e-14,6.510461010883764e-17,9.589073441618978e-17,1.0,1.0,1,1,1,1,tensor(True),tensor(True),True,True,True
33707,0.9999999999999983,0.9999999999999991,9.707942195003408e-16,1.7933214307135234e-15,5.192602307071478e-18,8.615783833584091e-18,1.0,1.0,1.5806934347165282e-17,2.6656597688177972e-17,0,0,0,0,tensor(True),tensor(True),True,True,True
214,1.67398004917809e-11,3.5172651065470846e-11,3.810825140945297e-18,1.0371291630588264e-17,0.9999999999648275,0.9999999999832601,6.306266009361884e-11,1.3886060064975816e-10,0.9999999998611394,0.9999999999369373,2,2,1,1,tensor(True),tensor(True),True,True,True
2720,7.062849374082018e-09,1.6508927683509408e-08,6.940892319404602e-13,1.9602227612586546e-12,0.999999983489112,0.9999999929364565,7.402855203917728e-08,1.726424886174193e-07,0.9999998273575115,0.9999999259714479,2,1,1,1,tensor(False),tensor(True),False,True,False
43228,5.2120971364229916e-27,1.0539430901022167e-26,1.0,1.0,3.898092983115013e-19,8.77338403148965e-19,1.0,1.0,1.5954921122034863e-26,3.2711617896731315e-26,1,1,0,0,tensor(True),tensor(True),True,True,True
49287,9.490384363379648e-29,2.4085175575700416e-28,1.0,1.0,5.377713161200529e-23,1.3376576948945989e-22,2.836385900096538e-27,5.201398357064078e-27,1.0,1.0,1,1,1,1,tensor(True),tensor(True),True,True,True
34268,5.152748273020034e-20,1.0318223579206756e-19,1.0,1.0,1.3740245561136198e-21,2.7197396695122797e-21,2.2892682176751544e-13,3.778252122878048e-13,0.9999999999996222,0.9999999999997711,1,1,1,1,tensor(True),tensor(True),True,True,True
58057,6.5702653220235584e-18,1.1838495690286179e-17,1.0,1.0,7.75203855042845e-20,1.605711511018918e-19,1.0,1.0,2.9921821696172365e-21,5.095786592922457e-21,1,1,0,0,tensor(True),tensor(True),True,True,True
43843,2.1555218022175556e-17,4.718638979885766e-17,2.7372640550140645e-15,6.34010696217282e-15,0.9999999999999937,0.9999999999999973,0.999999999991581,0.9999999999956324,4.367590446254331e-12,8.419125419481237e-12,2,2,0,0,tensor(True),tensor(True),True,True,True
27789,0.9999999999988246,0.9999999999995439,4.548637973855873e-13,1.1722999313818478e-12,1.2595860619773526e-15,3.036551595938653e-15,5.581054437062732e-13,1.4607342711215755e-12,0.9999999999985392,0.9999999999994418,0,0,1,1,tensor(True),tensor(True),True,True,True
18361,0.9999999393646034,0.9999999752971446,2.4702167137473062e-08,6.063393684769188e-08,6.882406616057267e-13,1.4596904777147727e-12,0.999999999999997,0.9999999999999984,1.5556681020619065e-15,2.9279529355861683e-15,0,0,0,0,tensor(True),tensor(True),True,True,True
49422,4.2317431907554864e-18,7.698138884859281e-18,5.932634624650976e-22,1.2232944344257734e-21,1.0,1.0,1.0,1.0,4.746175772194735e-22,8.527804400937168e-22,2,2,0,0,tensor(True),tensor(True),True,True,True
17222,0.00015343188004668056,0.00032476247712348447,0.9990126310567927,0.9995189968375537,0.0003275362755367836,0.0006627174792245092,0.9995357140790426,0.9997514277130288,0.0002485722869713096,0.000464285920957575,1,2,0,0,tensor(False),tensor(True),False,True,False
41581,1.0,1.0,2.004683375858444e-17,5.88663535991861e-17,5.642366883983651e-19,1.3851052763241961e-18,1.0,1.0,1.3228376494505736e-18,2.8351993100560263e-18,0,0,0,0,tensor(True),tensor(True),True,True,True
48905,9.565950989669615e-13,2.023440665447732e-12,0.9999999274111625,0.9999999656839996,3.431504373667832e-08,7.258681390238281e-08,1.4366729079498206e-06,2.5058823186205245e-06,0.9999974941176815,0.9999985633270921,1,1,1,1,tensor(True),tensor(True),True,True,True
10444,4.1903325244882005e-11,6.926038740085934e-11,2.542431214073734e-10,4.4597463444839847e-10,0.9999999994847651,0.9999999997038536,0.9999999994327187,0.9999999996468469,3.5315304886098843e-10,5.672812886138059e-10,2,2,0,0,tensor(True),tensor(True),True,True,True
38226,0.9999999999999947,0.9999999999999973,2.0920609578860478e-15,4.3648367864190534e-15,5.204503713668803e-16,9.3127910841137e-16,1.202522591949674e-20,2.33563159425881e-20,1.0,1.0,0,0,1,1,tensor(True),tensor(True),True,True,True
35558,0.9999999999999856,0.9999999999999933,4.175715073446041e-15,9.743592154908862e-15,2.4054983907460435e-15,4.600653158996605e-15,2.35771535057911e-19,5.095209491261529e-19,1.0,1.0,0,0,1,1,tensor(True),tensor(True),True,True,True
38694,1.258599232634963e-19,2.417981533863029e-19,0.9999999999519276,0.9999999999753648,2.4635137407399175e-11,4.8072406866455757e-11,1.0,1.0,2.2908158536376547e-18,4.077467396088761e-18,1,1,0,0,tensor(True),tensor(True),True,True,True
54015,3.2810186800872203e-12,7.075447119152523e-12,0.9999999999863473,0.999999999993487,3.2319863426774694e-12,6.577233079749703e-12,1.6559851725289793e-10,2.663097934667252e-10,0.9999999997336901,0.9999999998344014,1,1,1,1,tensor(True),tensor(True),True,True,True
20245,3.2149578325822272e-21,6.0089809867646095e-21,0.9999999487768104,0.9999999735516281,2.644837189420004e-08,5.122318969233929e-08,0.9999531827740067,0.9999740666041692,2.5933395830943923e-05,4.6817225993275366e-05,1,1,0,0,tensor(True),tensor(True),True,True,True
7461,2.5412834084484885e-18,5.176889268021838e-18,5.505888229928883e-26,1.2559396988607724e-25,1.0,1.0,1.0,1.0,1.2242705918543765e-22,2.3358950861862143e-22,2,2,0,0,tensor(True),tensor(True),True,True,True
6505,1.0,1.0,9.435128583303865e-30,3.868110105260275e-29,3.274046701911892e-21,1.001510015366865e-20,0.9999999999992832,0.9999999999997438,2.563908037286606e-13,7.166937359338692e-13,0,0,0,0,tensor(True),tensor(True),True,True,True
49250,1.9703644513655288e-15,3.811805719827372e-15,0.9999995015804775,0.9999997469305147,2.5306948318538487e-07,4.984195187006881e-07,1.0,1.0,3.205898805679805e-19,5.458241459222211e-19,1,2,0,0,tensor(False),tensor(True),False,True,False
39072,0.9999999999475784,0.9999999999722831,2.1855571515264825e-11,4.198020723760372e-11,5.8614755004950216e-12,1.0441274721633958e-11,4.493790517108292e-15,9.044956200004964e-15,0.9999999999999911,0.9999999999999956,0,0,1,1,tensor(True),tensor(True),True,True,True
1195,0.9999999999434197,0.9999999999648337,7.273385037219652e-13,1.199854481932137e-12,3.443900665043499e-11,5.538062736998611e-11,0.9999999999999923,0.9999999999999949,5.069426341916847e-15,7.803366243988285e-15,0,0,0,0,tensor(True),tensor(True),True,True,True
5569,7.108529490050307e-12,1.484905560403482e-11,4.603230087117214e-15,1.0363764400750907e-14,0.9999999999851407,0.999999999992887,6.573142736872025e-12,1.1990769583589173e-11,0.9999999999880091,0.9999999999934268,2,2,1,1,tensor(True),tensor(True),True,True,True
58858,0.9999999999999997,1.0,3.9104428641258836e-22,1.0455684840810304e-21,7.643485079507803e-17,1.899033686304468e-16,0.9999999999999938,0.9999999999999973,2.7625315749760416e-15,6.293936119578279e-15,0,0,0,0,tensor(True),tensor(True),True,True,True
14869,1.8420396643134992e-16,4.381754832283565e-16,0.9999999999999997,0.9999999999999998,2.3013881014551295e-19,5.660214175909085e-19,1.0,1.0,1.3322885364223446e-18,2.8446135203942024e-18,1,1,0,0,tensor(True),tensor(True),True,True,True
6451,1.8920289888555258e-21,4.650737328518805e-21,1.0,1.0,6.754500687855935e-19,1.5443497629593647e-18,1.3355800990949264e-19,2.6246485944342867e-19,1.0,1.0,1,1,1,1,tensor(True),tensor(True),True,True,True
23694,1.9673124400910163e-35,6.587360610660177e-35,1.0,1.0,9.029223135891102e-33,3.1483261490798974e-32,1.0,1.0,5.891379238825342e-52,1.9318075450503644e-51,1,1,0,0,tensor(True),tensor(True),True,True,True
22353,0.4373791384862412,0.5983663234096703,0.4016336765420098,0.5626208614681155,3.468585650538072e-11,6.690628652281384e-11,0.9997958113681338,0.9998882920015221,0.0001117079984780231,0.00020418863186634424,0,0,0,0,tensor(True),tensor(True),False,True,False
341,6.541970204534248e-25,1.862819968674826e-24,1.0,1.0,1.0751527050263213e-24,2.9743657071887306e-24,1.0540450824499413e-24,2.2652913024799237e-24,1.0,1.0,1,1,1,1,tensor(True),tensor(True),True,True,True
21253,0.9999999999999983,0.9999999999999991,6.544843833837638e-16,1.2927672055906448e-15,1.0062833522414657e-16,1.7716308502230294e-16,1.5056396539152529e-19,3.1173175642002035e-19,1.0,1.0,0,0,1,1,tensor(True),tensor(True),True,True,True
19591,1.0514695188737985e-14,1.800810990948678e-14,1.006050313450898e-18,1.9465649529759123e-18,0.999999999999982,0.9999999999999893,1.0,1.0,2.572707345650052e-18,4.436500151336591e-18,2,2,0,0,tensor(True),tensor(True),True,True,True
37509,6.522524609006227e-22,2.0932001237925996e-21,1.0,1.0,5.77313590871204e-19,1.6870164790810776e-18,1.0,1.0,2.2543630884725413e-18,5.9716060812936794e-18,1,1,0,0,tensor(True),tensor(True),True,True,True
18631,0.9999999999999987,0.9999999999999996,4.924711417595943e-16,1.2289711801251643e-15,9.110464809835295e-19,1.9413223073002563e-18,0.9999999999995476,0.9999999999997704,2.2973499848103455e-13,4.5235070937239466e-13,0,0,0,0,tensor(True),tensor(True),True,True,True
25040,3.497458107980659e-19,7.577623327654089e-19,1.0,1.0,2.2507817345081182e-29,4.885437823634613e-29,5.5077443676608835e-18,9.24217531288677e-18,1.0,1.0,1,1,1,1,tensor(True),tensor(True),True,True,True
58619,0.9999999999999993,0.9999999999999998,4.7445336380579296e-17,1.127555773327747e-16,2.545880026312324e-16,4.939866027632167e-16,0.9999999999999933,0.9999999999999967,3.372289770275734e-15,6.646231576996121e-15,0,0,0,0,tensor(True),tensor(True),True,True,True
41335,0.9999984834520607,0.9999990067128105,1.5951722887236148e-15,2.7077350322653007e-15,9.932871879256474e-07,1.5165479366627116e-06,0.9999998099839686,0.9999998726723225,1.273276775083883e-07,1.9001603121712597e-07,0,0,0,0,tensor(True),tensor(True),True,True,True
9772,1.0,1.0,1.4700616796359984e-23,3.297965654824255e-23,2.3322449288401332e-20,4.6464798556010715e-20,1.0,1.0,3.91785800888364e-20,7.584811386264007e-20,0,0,0,0,tensor(True),tensor(True),True,True,True
32343,2.542101186818915e-05,5.7393495558197306e-05,0.9999426065044414,0.9999745789881315,2.0761398789035116e-16,4.6760507448541e-16,7.862796708740474e-15,1.5413230942812147e-14,0.9999999999999845,0.999999999999992,1,1,1,1,tensor(True),tensor(True),True,True,True
19073,1.329795153577001e-07,2.4296925946915045e-07,2.807979699535643e-12,5.795785156910013e-12,0.9999997570249448,0.9999998670176765,2.429447992196619e-06,4.350636234009442e-06,0.9999956493637662,0.9999975705520078,2,2,1,1,tensor(True),tensor(True),True,True,True
23811,6.666145106991204e-07,1.0466217543198811e-06,3.49781647030616e-13,5.745787703618075e-13,0.9999989533776711,0.9999993333851397,1.5093330926538776e-08,2.3573505873076786e-08,0.9999999764264942,0.9999999849066692,2,2,1,1,tensor(True),tensor(True),True,True,True
35722,0.9999999999999998,0.9999999999999996,1.7190543031960012e-16,2.8845305395872823e-16,7.351810561776831e-17,1.0861229498078596e-16,1.028639539853627e-21,1.7463123020620234e-21,1.0,1.0,0,0,1,1,tensor(True),tensor(True),True,True,True
13967,0.9999999902925139,0.9999999959874737,3.42250164138506e-09,8.403795108349066e-09,5.900247159397551e-10,1.3036911978115198e-09,2.0914312019974367e-13,4.568246830346068e-13,0.999999999999543,0.9999999999997908,0,0,1,1,tensor(True),tensor(True),True,True,True
27670,1.836122418321787e-14,4.252602270976248e-14,0.9999999999999574,0.9999999999999818,1.472813645484605e-17,3.452056149491452e-17,6.538579870112082e-14,1.1710306740519328e-13,0.9999999999998829,0.9999999999999347,1,1,1,1,tensor(True),tensor(True),True,True,True
31339,8.291835628530271e-05,0.0002255673990797896,0.9997744311465065,0.9999170811749993,4.686653481960451e-10,1.454668620618782e-09,0.999990414065206,0.9999960365063937,3.96349360632946e-06,9.585934793996681e-06,1,1,0,0,tensor(True),tensor(True),True,True,True
657,0.9999936430614711,0.9999972067448194,2.2621972184494668e-13,6.114706424786147e-13,2.793254954398722e-06,6.356937917491209e-06,0.9999991519719006,0.9999995809091529,4.1909084706172523e-07,8.480280994782393e-07,0,0,0,0,tensor(True),tensor(True),True,True,True
39244,5.311337571847971e-10,1.1798711245555477e-09,0.2918236517482022,0.4962418658798165,0.5037581333285198,0.7081763475261815,2.791471396900593e-11,5.6251821188872286e-11,0.9999999999437481,0.9999999999720854,2,2,1,1,tensor(True),tensor(True),True,True,True
19691,0.9999999999997906,0.9999999999999147,8.460768315476354e-14,2.0788713687609466e-13,7.572516386669951e-16,1.6063312166876724e-15,8.023502753078268e-17,1.921426808565139e-16,0.9999999999999997,1.0,0,0,1,1,tensor(True),tensor(True),True,True,True
54371,0.9999999999997053,0.999999999999853,1.4698475842607492e-13,2.9476241944868714e-13,9.693240040448683e-18,2.0107197338986566e-17,1.0,1.0,4.0252806864443446e-17,8.129423922128619e-17,0,0,0,0,tensor(True),tensor(True),True,True,True
56677,0.00019651495316739404,0.0005971607256752556,0.9994028392743246,0.9998034850468326,7.669170407877831e-25,2.3178941613901666e-24,1.0,1.0,5.384325221953379e-21,1.496093860654021e-20,1,1,0,0,tensor(True),tensor(True),True,True,True
36775,0.999999999615902,0.9999999997337976,9.063574240442825e-14,1.3512649116043569e-13,2.6611182585921984e-10,3.83962922777516e-10,0.9999999999994803,0.9999999999996374,3.6265109119873437e-13,5.197737567048123e-13,0,0,0,0,tensor(True),tensor(True),True,True,True
47365,7.927559368387925e-14,1.761110064477064e-13,0.999999999998115,0.9999999999992091,7.11685716707452e-13,1.7090521458462464e-12,1.0,1.0,2.5106123056512292e-21,5.033683590271234e-21,1,1,0,0,tensor(True),tensor(True),True,True,True
